,time,o_x,o_y,o_z,o_w,w_x,w_y,w_z,a_x,a_y,a_z,r_x,r_y,r_z
1327,2023-04-10 08:42:20.544056416,-0.0001687549679365348,0.010859463550677967,-0.620311605353771,0.7841967275291338,0.004910346101094452,-0.0024652162931348386,0.21305172377422593,-0.19673701387846335,-0.7463223120329254,9.97522389589245,-0.013741068690298515,0.01681613650796724,-1.338594375521491
1328,2023-04-10 08:42:20.546049118,-0.00035289588285716497,0.01110048835964561,-0.627476404380358,0.7782362316147459,0.002710646809986368,-0.0033537133307466865,0.22280795581527577,-0.22833028408237913,-0.7361804371178482,9.928037733002913,-0.014489335858566127,0.016804825888593392,-1.357244027833384
1329,2023-04-10 08:42:20.554663658,-0.00028208195870131674,0.011017799566982771,-0.6251576035839294,0.7801334622302466,0.005702711026352485,-0.0063180381797018365,0.21961178203068016,-0.2121393233401284,-0.7212419940055121,9.93916905427511,-0.014224517326752135,0.016810800324960466,-1.3512483486645124
1330,2023-04-10 08:42:20.564621449,-0.0002171391843919864,0.010927290554804086,-0.6231189483868513,0.7817962872792926,0.008386509021561126,-0.00873264941975605,0.21662109438873833,-0.1679053009146505,-0.7044123587317827,9.865736498952364,-0.013965691662833797,0.016790548794177396,-1.345983205017271
1331,2023-04-10 08:42:20.571974993,-0.00015458678722980702,0.010853564999385161,-0.6212956850437875,0.7832773259557849,0.008146860108550013,-0.00673763861616404,0.21462525904533136,-0.15468973711198677,-0.6886321116896402,9.806004408233752,-0.01373616413712431,0.016788561340642258,-1.3412821373964492
1332,2023-04-10 08:42:20.584928989,-9.423937136984207e-05,0.010794189544951496,-0.619648105944917,0.7846098121456422,0.007835818270631829,-0.005037942504134214,0.21305284830981658,-0.17151178490980737,-0.6711346368369784,9.840110879463978,-0.01353172079446248,0.016802161018174125,-1.337041513432513
1333,2023-04-10 08:42:20.594382048,-3.208221293896165e-05,0.010729118718596678,-0.6181608139549322,0.7858082099373436,0.009450324039607862,-0.005052267503382538,0.21128233043530445,-0.16823782401711512,-0.6617461574120732,9.87161799228871,-0.013321069078028543,0.016805045482865544,-1.333218771565089
1334,2023-04-10 08:42:20.603890419,2.4079825777213225e-05,0.01066316986067001,-0.61679702959949,0.7869021717669175,0.009943374214224615,-0.006300273411858441,0.20999481581070362,-0.15393843783218508,-0.6467470378826052,9.827101993690762,-0.013121664405376073,0.016796056423268646,-1.3297195198596066
1335,2023-04-10 08:42:20.614445925,7.625840290862904e-05,0.010602993522366372,-0.6155372060359464,0.7879083223547507,0.009702702538911048,-0.006172209155156906,0.2082317583905757,-0.1512527218626969,-0.6338673946312224,9.777328903928806,-0.012938007459966022,0.016788664567185762,-1.326492561606828
1336,2023-04-10 08:42:20.624141216,0.0001258403296525147,0.010553903791027032,-0.6143798958475926,0.7888288091993415,0.008784587531836313,-0.0050065143996738315,0.20657798413774375,-0.15419313606947926,-0.6400055046982729,9.779745466850843,-0.012774316436171173,0.016793175701713427,-1.323533034723755
1337,2023-04-10 08:42:20.634694338,0.00017109590607933023,0.010505921283567572,-0.6132893693298486,0.7896921166176429,0.008709102526047893,-0.005552306327005862,0.20510889611269945,-0.14521129314775577,-0.6389943220258596,9.802093563787052,-0.01262038543511093,0.016792342889738698,-1.3207493315109182
1338,2023-04-10 08:42:20.641511202,-7.884153138963906e-05,0.010809444686555286,-0.6215483930880579,0.7828924590507987,0.0064789820667664555,-0.006344148813004798,0.21635891500129953,-0.15527178530270927,-0.6774638998393396,9.814214734007589,-0.01357202259774226,0.016781732588027978,-1.3421579847833354
1339,2023-04-10 08:42:20.644248724,8.708565226659e-06,0.010707163834454326,-0.6190159579811382,0.7849412846779262,0.006879259872808918,-0.006607672665185744,0.21275238500106322,-0.15002600615676212,-0.6663413725958234,9.807597509642573,-0.013252527384743475,0.016778788104569828,-1.3356386014848949
1340,2023-04-10 08:42:20.654757023,8.080591700363014e-05,0.010627988591826266,-0.6168076019845676,0.7867219601910306,0.004970254441389112,-0.005422575707879245,0.20955867863723351,-0.15226745958280538,-0.6433980321238555,9.803483416980287,-0.012992975328103427,0.016786136252189734,-1.3299611812639434
1341,2023-04-10 08:42:20.664674759,0.00013922975027569744,0.010561990666039673,-0.614863492532828,0.7882836037926615,0.003942636361136545,-0.005486223760992109,0.20690800979410015,-0.1442321032950226,-0.6428500262831545,9.807653704802052,-0.012777130782494534,0.01679156625708261,-1.324970647637593
1342,2023-04-10 08:42:20.674193144,0.00018917325022557068,0.010507337817668824,-0.613129221163223,0.7896705849212685,0.003489442477293537,-0.005109973986266271,0.20455873528608196,-0.1474049936050185,-0.657466203322581,9.795458485747133,-0.012593292426333244,0.016799691243026,-1.32052647162759
1343,2023-04-10 08:42:20.684773922,0.0002308622956391033,0.010458894578092673,-0.611562090042637,0.7909181149355833,0.0032861747541492576,-0.0054460532614905854,0.2029991470522489,-0.15942863113137878,-0.6635156209002935,9.80222603379311,-0.01243391797858519,0.016803587762414873,-1.316517844214949
1344,2023-04-10 08:42:20.694203854,0.0002640282418865391,0.01041604101843946,-0.6101395282167029,0.7920451849472954,0.002762423162485756,-0.005858370850310479,0.20114421122456727,-0.17142106183476447,-0.6484413261911492,9.794064936739817,-0.012298174564012247,0.016802569356609003,-1.3128857476549525
1345,2023-04-10 08:42:20.704737902,0.00028320492517989565,0.01038136083326865,-0.6088383412682115,0.7930711513205143,0.0007850207693065265,-0.006468423422981302,0.1989743546382823,-0.1691155960466255,-0.6483483577927585,9.775196766423486,-0.012197379131157563,0.016794756443657726,-1.3095698384855414
1346,2023-04-10 08:42:20.714308739,0.00029549075696536916,0.010355331590856167,-0.6076375519467185,0.7940134874440572,-0.0003425157342037518,-0.006101082800621065,0.19694556288586734,-0.15373236040178448,-0.6613002927395297,9.756653717982852,-0.012120308568125713,0.01679000993625884,-1.3065154748359558
1347,2023-04-10 08:42:20.716303349,2.0508801153483656e-05,0.01068765311979141,-0.6167421788654971,0.7865872169996833,-0.00110893650980307,-0.006102785927780871,0.20949636963389148,-0.1796902948741873,-0.711715875877797,9.761760314713243,-0.01316434394356463,0.016783080416507005,-1.3300286450596754
1348,2023-04-10 08:42:20.724024057,7.794247367103212e-05,0.010603643461647516,-0.6139834190717703,0.788799541181559,-0.0012560025989297847,-0.0064702357590934395,0.20554521151863847,-0.17958042307888053,-0.7085811711727431,9.745014802947198,-0.01291034352469405,0.016775432559067785,-1.32295167922308
1349,2023-04-10 08:42:20.734797239,0.00012243711482175357,0.010535471923166149,-0.6115927974223575,0.7907101700576393,-0.001640713035488006,-0.00626968562107645,0.20131862760615876,-0.19211943706453863,-0.6811885945958807,9.722281202411343,-0.012704394127525784,0.016769038995871597,-1.3168272492574753
1350,2023-04-10 08:42:20.744431973,0.0001554827303087075,0.010484640664408667,-0.6095033797092015,0.7923734118653413,-0.00262718884721746,-0.005513017326335277,0.19818414985958446,-0.1792708121437134,-0.6494601228511752,9.707931892882009,-0.012544410494166212,0.016769652338017128,-1.3114829132511405
1351,2023-04-10 08:42:20.754443645,0.00018160750661621526,0.010445778725425273,-0.6076625833984376,0.7938327915261884,-0.0027855363295415585,-0.004960434176092499,0.19574721352147822,-0.1550603917539473,-0.6429004641509615,9.702866094176189,-0.01241549031080839,0.01677536333055638,-1.306782013944046
1352,2023-04-10 08:42:20.763991356,0.00019913577814053977,0.01041149168443886,-0.6060290227805398,0.7951221021577904,-0.0027549260878067298,-0.0056897479622575,0.19290390197211857,-0.15609432052595687,-0.6235274706689684,9.689761349780518,-0.012310515091530428,0.01677332325467202,-1.302617516459682
1353,2023-04-10 08:42:20.774505854,0.0002120241821149871,0.010384875014540886,-0.6045581095477144,0.7962773563109194,-0.002811037708205506,-0.00536951378730159,0.19129319252264246,-0.17525880770305563,-0.6141055669109742,9.667462922547696,-0.012225860683298721,0.016774202403339468,-1.298874789288319
1354,2023-04-10 08:42:20.784111500,0.000220663421730444,0.010365970466442543,-0.6032151805390391,0.7973263824362068,-0.003084467215804505,-0.004924647644155846,0.1899858847912529,-0.1810468426661364,-0.6009023729271606,9.639416936629933,-0.01216017020476558,0.01677931254074389,-1.2954648843577408
1355,2023-04-10 08:42:20.794652700,0.00022798007232490875,0.010352684927089354,-0.6019827840773956,0.7982841310841692,-0.0028786877220218676,-0.0044112735270366,0.18798445119284327,-0.17432632581774796,-0.5847721233040405,9.640152039060855,-0.012105827827457253,0.016789266163481753,-1.2923418077847986
1356,2023-04-10 08:42:20.804224014,0.00023223315008401624,0.010342924031254927,-0.60084773242696,0.7991617436143204,-0.0029287917725633462,-0.004408452885757219,0.18647746006687174,-0.1665540847599756,-0.5646897372487604,9.626362577413426,-0.012062815615838064,0.016798997558956308,-1.2894710001410048
1357,2023-04-10 08:42:20.814677000,0.0002356633046141951,0.010336883298299486,-0.5997952356220582,0.7999716084117167,-0.0028089023593700106,-0.004081683270164997,0.18543355823653143,-0.17046388753088915,-0.5656385122944403,9.61328392697462,-0.01202742179788695,0.016811854957126025,-1.2868138730353065
1358,2023-04-10 08:42:20.822279930,0.00023892634013888693,0.01033550451679049,-0.5988075564180476,0.8007278614277681,-0.0028079692031209177,-0.0034822444937713613,0.184176729466253,-0.1735239079798184,-0.5721907827863602,9.616961394797416,-0.011999309455183621,0.016830515233823614,-1.2843250557656156
1359,2023-04-10 08:42:20.833931923,0.0002453964601136348,0.01033317642282858,-0.5978649097965844,0.8014458866227193,-0.001687358438917114,-0.0033582382221765687,0.1837176877451161,-0.17033956107439688,-0.563423004097931,9.637682959379704,-0.011965938232553206,0.016850349259715493,-1.2819542619851698
1360,2023-04-10 08:42:20.843609333,-2.201925990702625e-05,0.010663017073223384,-0.608565289833569,0.7928262708731338,-0.0010297569045685474,-0.004934958545417194,0.19839447179145864,-0.2254587317881429,-0.6081017306255798,9.623195148583394,-0.01302778442545681,0.016824898006952055,-1.309452260562745
1361,2023-04-10 08:42:20.844506025,2.764315098516037e-05,0.010605050332637315,-0.6057179644092837,0.7950771307143821,-0.0017147283764651757,-0.0048242260826140675,0.19470020419301162,-0.20497041691757145,-0.5857994159663835,9.63119603065914,-0.012816155496906812,0.01684892018264918,-1.302188656878521
1362,2023-04-10 08:42:20.854215860,6.530312353331305e-05,0.010560895726703257,-0.603257061789414,0.7970152887663126,-0.00242102503528969,-0.00454003224941151,0.1920410761579186,-0.19516725020528572,-0.5641711585179502,9.639033115993842,-0.012648908816936942,0.016872259123753355,-1.295919857708433
1363,2023-04-10 08:42:20.864753246,9.411455561816523e-05,0.010527205594575392,-0.6011177778277023,0.7986934180815285,-0.002749385937964292,-0.004328419113154872,0.1892668804928425,-0.19714902289523378,-0.5512964024237774,9.663096185813142,-0.012515530265770347,0.01689477118196515,-1.2904787113204852
1364,2023-04-10 08:42:20.874362946,0.00011752081823304431,0.010500277304652594,-0.5992369091317563,0.8001620693394325,-0.002492548494698057,-0.004223761092581259,0.18702308403959841,-0.2019528369142822,-0.5506983292558179,9.672840515665298,-0.012404672436451741,0.016915947558908087,-1.2857031917811121
1365,2023-04-10 08:42:20.884206772,0.0001329704876452181,0.010484299612897577,-0.5975687438350734,0.8014582385504447,-0.0034970887683893202,-0.003678704530293757,0.18506725057785323,-0.20346395747532178,-0.5458728148456692,9.671156785544335,-0.012324368320616058,0.01694058644265552,-1.2814757493124223
1366,2023-04-10 08:42:20.893979549,0.00013954621716426936,0.010474172410552563,-0.59607533586506,0.8026125588140003,-0.004332956265045808,-0.004010983706603983,0.18324156865460717,-0.19399178338889964,-0.5432450303282749,9.667364642718093,-0.012269222891598331,0.01696025750194417,-1.2776987210537019
1367,2023-04-10 08:42:20.904550076,0.00013989617767985675,0.010473722881361187,-0.5947101838895945,0.8036611844841821,-0.005373600580492025,-0.003347011396312349,0.18165273799013312,-0.18368109550000877,-0.558258115723134,9.683769253132986,-0.012238445115373035,0.016985229933039078,-1.274254288715861
1368,2023-04-10 08:42:20.913991213,0.00013356941810170096,0.010475264175659152,-0.5934730595460318,0.8046066054870581,-0.00586955138403893,-0.003992885687891922,0.18077896744647254,-0.20144689631818902,-0.5500779128643823,9.689202116199716,-0.012223665101204718,0.017002770300743878,-1.2711389043829104
1369,2023-04-10 08:42:20.924804688,0.00012170179662866441,0.010481743416448398,-0.5923385032649351,0.8054690408530475,-0.006667960223304579,-0.003986802835547936,0.17990115518347752,-0.20432582426033646,-0.5522290196163129,9.677707185981586,-0.012225949370458736,0.017019544966484893,-1.2682875670972737
1370,2023-04-10 08:42:20.934218407,0.00010665681542345271,0.010493662795275962,-0.5912778663076742,0.8062704879706752,-0.007234740182703748,-0.0035834895927210376,0.17931985424102706,-0.18831676530391164,-0.5688881069588015,9.685980424894025,-0.012241432696441441,0.017039729716137056,-1.2656279825258303
1371,2023-04-10 08:42:20.940706730,-0.00013956624192626611,0.01079385137795306,-0.6029971633426425,0.7969293083396434,-0.006260329240393975,-0.004617031484953577,0.1944991534699312,-0.19576044433956408,-0.648653905693565,9.68408580218602,-0.013254691971428381,0.01697805748768912,-1.295620369145864
1372,2023-04-10 08:42:20.944039583,-0.00011314533793967226,0.010752678400143411,-0.5998591336439802,0.7993841613687991,-0.006653087560322343,-0.004652776669507472,0.19160421647539827,-0.1949461817323706,-0.6265757410220076,9.692064747243107,-0.01309425361316267,0.017006753575319822,-1.287647210768852
1373,2023-04-10 08:42:20.954543829,-9.667173104155002e-05,0.010719027781935517,-0.5971614729814384,0.8014866774835628,-0.0064177261857182805,-0.0051684590932333865,0.18840108620714402,-0.19331869414466685,-0.6119906971998244,9.678243884107996,-0.01296861861609169,0.01702625766172632,-1.2808025794555224
1374,2023-04-10 08:42:20.964143991,-8.847623448854091e-05,0.010698040912492695,-0.5948299324393587,0.8032965543047332,-0.007008481424678593,-0.004547686530827316,0.18482579780584507,-0.1846865679365456,-0.6146049340725835,9.668817723361089,-0.012879427679905225,0.017048562698972144,-1.274895964624171
1375,2023-04-10 08:42:20.974746943,-8.330099185426074e-05,0.010685797110221296,-0.5928130356322024,0.8048559080675091,-0.006747579347464302,-0.0038943109797678027,0.1820938345684187,-0.19062864649353728,-0.5958033096957501,9.691718137295435,-0.012812384480945297,0.017074705174049236,-1.2697942186362252
1376,2023-04-10 08:42:20.984356880,-8.626657515348607e-05,0.010678088544726516,-0.591026120062711,0.8062299247825075,-0.007063699466107157,-0.004397843528900929,0.1799936828287062,-0.20072271076743958,-0.5695999806601592,9.68926211233263,-0.012769028618581911,0.01709355497495351,-1.2652834723680841
1377,2023-04-10 08:42:20.994917631,-9.242647058012497e-05,0.010675508809321695,-0.5894397345967636,0.8074432111856881,-0.006955077744996764,-0.004194146523646215,0.1778988314053051,-0.1904454906279051,-0.5738996205401302,9.676825364635787,-0.012741339873001915,0.01711261173900701,-1.2612869700830194
1378,2023-04-10 08:42:21.104356289,-7.378216683828405e-05,0.010731543571263205,-0.5868206919428066,0.8093726273337448,-0.005576282518633716,-0.0031113653375287207,0.17320831660434052,-0.19896012869555874,-0.6090731440782884,9.6672080256111,-0.012718886721490888,0.01727089112856751,-1.2547788311390382
1379,2023-04-10 08:42:21.114891052,-5.3574045594959664e-05,0.01078124474012444,-0.584571111589569,0.8110261496367004,-0.0043370584243366764,-0.0021042770943416798,0.1693708044944604,-0.19354901438727531,-0.638219117882236,9.722664748227263,-0.01269449124617914,0.017414039080428215,-1.2491932220476292
1380,2023-04-10 08:42:21.124417543,-3.0152400941330618e-05,0.010816582060101814,-0.5826232731187382,0.8124543042482094,-0.0019386696199118246,-0.0025560921680977387,0.16582084004092215,-0.202358102680498,-0.6289590964491021,9.75713843036776,-0.012654766022584283,0.017531990252836905,-1.2443608942796394
